1.0,24.0,4.0,12.0,4.0,5.0,2.0,4.0,2.0,57.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.0,7.0,2.0,23.0,1.0,2.0,2.0,1.0,1.0,45.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,23.716,3.082,19.33,3.206,4.766,2.358,3.682,1.71,39.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.0,12.0,2.0,19.0,1.0,3.0,3.0,2.0,2.0,37.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,6.0,1.0,12.0,1.0,5.0,2.0,4.0,4.0,35.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2.0,42.0,4.0,60.0,1.0,4.0,2.0,1.0,1.0,41.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,6.0,4.0,68.0,1.0,4.0,3.0,3.0,4.0,45.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.0,6.0,2.0,46.0,1.0,2.0,2.0,4.0,2.0,32.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,6.0,4.0,17.0,1.0,5.0,4.0,2.0,1.0,30.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,12.0,4.0,22.0,1.0,5.0,3.0,3.0,2.0,60.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,15.0,4.0,28.0,1.0,4.0,2.0,3.0,3.0,24.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
2.152,-0.284,1.082,17.33,3.206,1.766,2.358,1.682,0.71,15.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
2.0,9.0,2.0,11.0,1.0,5.0,3.0,4.0,3.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,10.0,4.0,21.0,1.0,2.0,2.0,3.0,1.0,23.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,12.0,4.0,7.0,2.0,4.0,2.0,3.0,3.0,51.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,24.0,3.0,20.0,5.0,3.0,2.0,4.0,3.0,42.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,24.0,2.0,40.0,1.0,4.0,2.0,4.0,2.0,25.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,12.0,4.0,19.0,1.0,5.0,3.0,2.0,4.0,26.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,24.0,2.0,14.0,1.0,4.0,2.0,4.0,3.0,23.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.152,37.716,3.082,50.33,-0.794,4.766,2.358,3.682,3.71,42.038,2.344,1.812,0.308,1.806,0.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.0,6.0,4.0,12.0,5.0,5.0,3.0,4.0,1.0,67.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,36.0,2.0,33.0,1.0,3.0,2.0,2.0,3.0,28.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.0,6.0,3.0,17.0,2.0,3.0,3.0,2.0,1.0,34.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3.152,23.716,3.082,35.33,3.206,2.766,3.358,1.682,3.71,31.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
2.0,54.0,0.0,159.0,1.0,2.0,3.0,4.0,4.0,58.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.0,36.0,4.0,35.0,1.0,4.0,3.0,4.0,3.0,37.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,7.0,2.0,26.0,1.0,3.0,3.0,2.0,1.0,35.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,42.0,2.0,40.0,1.0,2.0,3.0,3.0,3.0,34.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.0,48.0,2.0,54.0,5.0,1.0,3.0,4.0,4.0,40.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
4.0,21.0,4.0,23.0,1.0,2.0,2.0,4.0,2.0,23.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,29.716,1.082,51.33,3.206,3.766,3.358,3.682,3.71,42.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,17.716,3.082,30.33,2.206,2.766,2.358,2.682,1.71,33.038,4.344,0.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,24.0,1.0,16.0,1.0,4.0,3.0,4.0,3.0,50.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,36.0,0.0,20.0,1.0,5.0,3.0,4.0,4.0,61.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,36.0,4.0,23.0,1.0,3.0,4.0,2.0,2.0,46.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3.152,32.716,3.082,45.33,-0.794,2.766,2.358,4.682,1.71,47.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,48.0,2.0,43.0,1.0,2.0,2.0,4.0,2.0,24.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.0,60.0,2.0,101.0,2.0,4.0,2.0,4.0,1.0,21.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,21.0,2.0,36.0,1.0,4.0,2.0,4.0,3.0,26.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,36.0,4.0,81.0,1.0,3.0,2.0,2.0,4.0,25.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.0,36.0,4.0,57.0,4.0,5.0,3.0,2.0,3.0,38.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,12.0,2.0,12.0,1.0,3.0,2.0,2.0,1.0,24.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.0,6.0,2.0,146.0,5.0,1.0,3.0,2.0,2.0,23.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
4.0,12.0,4.0,13.0,5.0,5.0,3.0,4.0,4.0,57.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,11.0,4.0,39.0,1.0,3.0,3.0,2.0,1.0,36.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,12.0,2.0,31.0,1.0,3.0,3.0,4.0,3.0,52.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3.152,35.716,2.082,51.33,2.206,1.766,4.358,3.682,1.71,40.038,4.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,15.0,2.0,47.0,1.0,3.0,3.0,2.0,3.0,30.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,18.0,4.0,40.0,1.0,5.0,2.0,4.0,1.0,33.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.0,8.0,2.0,8.0,1.0,4.0,2.0,2.0,1.0,44.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,15.0,4.0,15.0,1.0,3.0,2.0,2.0,3.0,43.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3.152,35.716,3.082,61.33,-0.794,1.766,2.358,1.682,2.71,33.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,36.0,2.0,38.0,5.0,5.0,2.0,4.0,1.0,45.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,24.0,2.0,13.0,1.0,4.0,3.0,1.0,1.0,25.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,30.0,2.0,34.0,2.0,3.0,2.0,4.0,3.0,21.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2.0,24.0,4.0,47.0,1.0,2.0,2.0,4.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
3.152,23.716,2.082,36.33,-0.794,1.766,2.358,1.682,1.71,28.038,2.344,1.812,0.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,24.0,4.0,21.0,1.0,3.0,1.0,2.0,1.0,33.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,23.716,3.082,45.33,3.206,3.766,2.358,1.682,0.71,24.038,4.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.0,12.0,2.0,19.0,1.0,3.0,2.0,4.0,2.0,29.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,35.716,2.082,56.33,3.206,3.766,3.358,3.682,3.71,47.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,35.716,1.082,56.33,-0.794,2.766,3.358,2.682,2.71,32.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,26.716,3.082,38.33,3.206,4.766,2.358,2.682,2.71,44.038,4.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.0,10.0,4.0,8.0,1.0,5.0,3.0,4.0,4.0,63.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.0,48.0,1.0,64.0,1.0,5.0,2.0,3.0,4.0,59.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3.0,10.0,2.0,13.0,1.0,2.0,2.0,2.0,2.0,23.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,15.0,2.0,18.0,1.0,2.0,2.0,1.0,2.0,46.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.152,29.716,1.082,44.33,3.206,3.766,2.358,3.682,2.71,41.038,2.344,0.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.0,36.0,2.0,69.0,1.0,3.0,3.0,2.0,3.0,35.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4.0,12.0,4.0,21.0,1.0,4.0,3.0,3.0,1.0,49.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,5.716,3.082,42.33,1.206,1.766,2.358,1.682,1.71,32.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,20.716,1.082,38.33,0.206,2.766,2.358,3.682,1.71,39.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,1.082,46.33,-0.794,3.766,2.358,3.682,3.71,37.038,2.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.0,21.0,2.0,25.0,5.0,5.0,3.0,4.0,1.0,46.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.0,24.0,2.0,9.0,5.0,4.0,3.0,2.0,3.0,31.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,12.0,4.0,8.0,5.0,5.0,2.0,3.0,2.0,33.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,12.0,2.0,26.0,1.0,1.0,2.0,4.0,4.0,55.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.0,36.0,2.0,39.0,1.0,3.0,3.0,2.0,1.0,23.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,26.716,1.082,51.33,3.206,3.766,2.358,3.682,2.71,40.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,10.0,4.0,22.0,1.0,2.0,3.0,3.0,1.0,48.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
4.0,24.0,2.0,13.0,2.0,4.0,4.0,3.0,2.0,26.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,24.0,2.0,24.0,1.0,5.0,3.0,4.0,1.0,64.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,47.0,2.0,107.0,1.0,2.0,2.0,1.0,1.0,35.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,5.716,1.082,-30.67,3.206,3.766,3.358,3.682,1.71,40.038,3.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,3.082,49.33,2.206,3.766,3.358,1.682,2.71,47.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
4.152,35.716,3.082,51.33,1.206,5.766,3.358,3.682,2.71,48.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,-0.956,0.4,1.258,1
4.0,12.0,2.0,21.0,2.0,3.0,2.0,2.0,1.0,28.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
4.0,18.0,2.0,34.0,5.0,3.0,3.0,1.0,2.0,31.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,9.0,2.0,15.0,5.0,2.0,3.0,2.0,1.0,35.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
2.0,36.0,2.0,23.0,1.0,4.0,3.0,1.0,3.0,32.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,24.0,2.0,9.0,1.0,2.0,4.0,3.0,3.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,23.716,1.082,41.33,3.206,3.766,3.358,3.682,1.71,45.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.0,18.0,4.0,19.0,5.0,3.0,4.0,4.0,1.0,28.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,18.0,2.0,130.0,1.0,1.0,2.0,4.0,4.0,38.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0,36.0,2.0,124.0,5.0,3.0,3.0,4.0,4.0,37.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
4.152,23.716,1.082,12.33,3.206,1.766,2.358,1.682,0.71,35.038,2.344,-0.188,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
2.0,10.0,2.0,73.0,1.0,1.0,3.0,4.0,4.0,70.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,24.0,2.0,14.0,5.0,3.0,2.0,4.0,1.0,25.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.152,29.716,1.082,50.33,3.206,1.766,2.358,1.682,0.71,5.038,2.344,0.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
4.0,21.0,2.0,28.0,3.0,4.0,2.0,2.0,3.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,36.0,3.0,22.0,1.0,5.0,3.0,4.0,4.0,57.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
3.152,17.716,1.082,-12.67,0.206,1.766,3.358,1.682,0.71,42.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,8.716,2.082,37.33,3.206,3.766,3.358,3.682,1.71,45.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.0,15.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,23.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,10.0,2.0,15.0,1.0,3.0,3.0,2.0,1.0,31.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,21.0,4.0,127.0,5.0,5.0,3.0,4.0,4.0,30.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0,27.0,4.0,25.0,3.0,3.0,3.0,2.0,2.0,23.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.152,32.716,1.082,34.33,-0.794,3.766,2.358,3.682,3.71,38.038,2.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,48.0,2.0,70.0,1.0,4.0,4.0,1.0,1.0,34.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,24.0,2.0,23.0,1.0,4.0,3.0,2.0,3.0,28.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,12.0,2.0,12.0,3.0,3.0,1.0,1.0,3.0,26.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,12.0,2.0,13.0,1.0,3.0,3.0,1.0,2.0,21.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0,24.0,2.0,38.0,3.0,1.0,2.0,4.0,4.0,23.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,24.0,2.0,13.0,2.0,3.0,2.0,2.0,3.0,32.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
4.0,24.0,4.0,25.0,2.0,4.0,4.0,3.0,2.0,27.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3.152,2.716,2.082,-52.67,2.206,2.766,2.358,2.682,0.71,39.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.0,12.0,2.0,7.0,2.0,2.0,4.0,3.0,4.0,33.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.152,31.716,3.082,26.33,3.206,4.766,2.358,4.682,2.71,34.038,2.344,1.812,0.308,1.806,1.072,-0.532,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.0,9.0,2.0,14.0,1.0,4.0,2.0,2.0,3.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,10.0,2.0,19.0,1.0,3.0,3.0,4.0,2.0,38.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3.152,29.716,3.082,55.33,0.206,4.766,3.358,1.682,3.71,52.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
2.0,24.0,4.0,28.0,5.0,4.0,3.0,3.0,4.0,34.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,60.0,2.0,73.0,1.0,5.0,3.0,4.0,4.0,36.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
4.0,9.0,4.0,21.0,1.0,3.0,3.0,4.0,3.0,48.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,12.0,2.0,6.0,1.0,2.0,4.0,1.0,1.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,5.716,5.082,39.33,3.206,3.766,2.358,3.682,1.71,44.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.0,12.0,0.0,30.0,1.0,2.0,2.0,3.0,2.0,25.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.0,11.0,4.0,12.0,2.0,1.0,2.0,4.0,1.0,57.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,9.0,4.0,12.0,5.0,5.0,2.0,4.0,2.0,41.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0,11.0,2.0,16.0,4.0,2.0,2.0,1.0,1.0,20.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,12.0,2.0,13.0,1.0,2.0,2.0,1.0,3.0,25.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.152,19.716,3.082,52.33,-0.794,2.766,3.358,1.682,2.71,46.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
2.0,15.0,4.0,15.0,5.0,5.0,3.0,4.0,1.0,50.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,17.716,3.082,27.33,3.206,1.766,3.358,1.682,0.71,9.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,1.812,-0.918,0.358,1.424,0.044,0.4,0.258,1
4.0,48.0,4.0,36.0,5.0,5.0,3.0,1.0,1.0,47.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,24.0,2.0,18.0,1.0,5.0,2.0,4.0,1.0,58.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,12.0,4.0,10.0,5.0,5.0,3.0,4.0,3.0,35.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,12.0,2.0,13.0,5.0,5.0,1.0,4.0,2.0,49.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,9.0,2.0,36.0,2.0,3.0,3.0,2.0,1.0,26.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,30.0,0.0,81.0,5.0,2.0,3.0,3.0,3.0,25.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,20.0,3.0,26.0,1.0,3.0,3.0,3.0,3.0,29.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3.152,-6.284,4.082,-56.67,-0.794,5.766,2.358,1.682,0.71,35.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,1.812,-0.918,0.358,1.424,0.044,0.4,1.258,1
